_id,Pred
34124,6.849884986877441
34125,7.106646537780762
34126,7.165072441101074
34127,6.9373884201049805
34128,6.973284721374512
34129,3.69179105758667
34130,7.52039909362793
34131,7.972893714904785
34132,8.552987098693848
34133,7.00191068649292
34134,7.848011016845703
34135,7.512877464294434
34136,8.433841705322266
34137,7.391051292419434
34138,8.247995376586914
34139,6.129600524902344
34140,5.944829940795898
34141,5.131141185760498
34142,4.413135528564453
34143,3.5835351943969727
34144,2.419619083404541
34145,3.577285051345825
34146,1.9978328943252563
34147,2.1626954078674316
34148,2.3602073192596436
34149,5.028076648712158
34150,6.36378288269043
34151,6.423529624938965
34152,6.902225494384766
34153,6.943099021911621
34154,5.018871307373047
34155,3.8903985023498535
34156,3.3970787525177
34157,3.7005114555358887
34158,5.3435211181640625
34159,4.798273086547852
34160,4.573423385620117
34161,4.447588920593262
34162,4.037905693054199
34163,29.773441314697266
34164,29.95952606201172
34165,26.64188003540039
34166,21.006813049316406
34167,19.6309757232666
34168,18.917457580566406
34169,14.983480453491211
34170,12.180501937866211
34171,12.939249038696289
34172,14.589364051818848
34173,12.837756156921387
34174,10.254066467285156
34175,8.824485778808594
34176,4.264817237854004
34177,1.8050265312194824
34178,2.2071235179901123
34179,3.082838535308838
34180,3.016603469848633
34181,2.4703369140625
34182,5.917515277862549
34183,8.039575576782227
34184,9.543079376220703
34185,11.212112426757812
34186,9.339749336242676
34187,7.886241912841797
34188,21.57715606689453
34189,9.170550346374512
34190,14.618280410766602
34191,1.848191499710083
34192,5.607019424438477
34193,5.697726726531982
34194,5.808503150939941
34195,7.538776874542236
34196,10.355184555053711
34197,13.924644470214844
34198,7.563137054443359
34199,9.008498191833496
34200,15.494068145751953
34201,18.898725509643555
34202,21.77404022216797
34203,28.98394775390625
34204,42.92827224731445
34205,47.644371032714844
34206,55.74960708618164
34207,59.571807861328125
34208,64.46092224121094
34209,62.230247497558594
34210,64.50545501708984
34211,66.9931640625
34212,73.55509948730469
34213,68.72002410888672
34214,63.144187927246094
34215,5.4440507888793945
34216,6.807833671569824
34217,3.5888781547546387
34218,3.8753578662872314
34219,3.537505626678467
34220,4.166748046875
34221,5.217666149139404
34222,4.710740089416504
34223,4.867128849029541
34224,5.457045555114746
34225,5.038274765014648
34226,4.545626163482666
34227,4.1720123291015625
34228,4.121644496917725
34229,3.555812358856201
34230,4.585671424865723
34231,6.62430477142334
34232,7.485943794250488
34233,7.161649703979492
34234,3.1821253299713135
34235,3.7903058528900146
34236,5.830282211303711
34237,6.3208909034729
34238,4.493160247802734
34239,4.201483726501465
34240,8.683990478515625
34241,9.02060317993164
34242,8.955402374267578
34243,4.330426216125488
34244,4.50839376449585
34245,5.201188564300537
34246,6.365553379058838
34247,6.138258934020996
34248,3.222623348236084
34249,3.279096841812134
34250,3.116870880126953
34251,3.8377633094787598
34252,6.172795295715332
34253,5.674217224121094
34254,3.914482593536377
34255,3.300854206085205
34256,2.7882378101348877
34257,2.4965977668762207
34258,2.6938650608062744
34259,4.1180219650268555
34260,3.8965420722961426
34261,5.973193168640137
34262,9.562593460083008
34263,10.12128734588623
34264,10.769899368286133
34265,9.998580932617188
34266,10.663454055786133
34267,6.5302863121032715
34268,5.796694278717041
34269,5.984317779541016
34270,5.332439422607422
34271,5.397059440612793
34272,5.72354793548584
34273,5.6528520584106445
34274,6.242954730987549
34275,3.627028465270996
34276,2.4455313682556152
34277,3.0891339778900146
34278,3.3586461544036865
34279,3.632965564727783
34280,4.044841766357422
34281,1.7767804861068726
34282,2.664902448654175
34283,3.6155221462249756
34284,1.7518608570098877
34285,1.4142488241195679
34286,3.60272216796875
34287,1.8086656332015991
34288,2.122382402420044
34289,2.1256203651428223
34290,2.6402692794799805
34291,2.1834139823913574
34292,3.4196341037750244
34293,4.2348313331604
34294,5.284797668457031
34295,4.523717403411865
34296,3.0930373668670654
34297,2.831477403640747
34298,2.7123188972473145
34299,2.8920555114746094
34300,1.6976208686828613
34301,1.8335522413253784
34302,1.4872632026672363
34303,2.3658955097198486
34304,1.9413096904754639
34305,1.7767419815063477
34306,1.6665711402893066
34307,2.3248848915100098
34308,2.743849515914917
34309,3.487065553665161
34310,5.030020236968994
34311,6.6618266105651855
34312,7.850007057189941
34313,10.34250545501709
34314,7.597413063049316
34315,6.591736316680908
34316,6.794498443603516
34317,6.77517557144165
34318,6.466281414031982
34319,2.1625778675079346
34320,2.4634294509887695
34321,2.5695807933807373
34322,2.161376953125
34323,2.2202088832855225
34324,2.2772421836853027
34325,2.492197275161743
34326,2.5950145721435547
34327,2.570425033569336
34328,2.9146456718444824
34329,3.167660713195801
34330,3.5914371013641357
34331,3.3123533725738525
34332,3.4084737300872803
34333,5.214259147644043
34334,5.36994743347168
34335,5.253171920776367
34336,5.373656272888184
34337,5.651601791381836
34338,5.611324787139893
34339,4.286199569702148
34340,4.249253749847412
34341,4.307458877563477
34342,4.581127643585205
34343,4.937049865722656
34344,4.941779613494873
34345,4.084074020385742
34346,4.257469177246094
34347,4.395038604736328
34348,4.2476019859313965
34349,4.378399848937988
34350,3.7811334133148193
34351,3.8072290420532227
34352,4.152482032775879
34353,4.356326580047607
34354,3.8009395599365234
34355,2.7684547901153564
34356,1.944690227508545
34357,1.8727827072143555
34358,1.5664448738098145
34359,1.6342540979385376
34360,1.6871817111968994
34361,1.6864192485809326
34362,1.7319796085357666
34363,1.7790616750717163
34364,1.8304119110107422
34365,1.699205756187439
34366,2.037907600402832
34367,2.035957098007202
34368,1.112824559211731
34369,1.2190371751785278
34370,1.2674046754837036
34371,5.564733505249023
34372,4.435582160949707
34373,4.643113613128662
34374,4.537664413452148
34375,5.1056647300720215
34376,6.6830549240112305
34377,6.085076332092285
34378,4.8775529861450195
34379,4.101170539855957
34380,6.202325820922852
34381,6.945950984954834
34382,6.761269569396973
34383,6.963396072387695
34384,7.627241134643555
34385,7.178956985473633
34386,6.650957107543945
34387,6.412857532501221
34388,3.9249863624572754
34389,6.71333646774292
34390,8.020913124084473
34391,7.964846134185791
34392,6.938055038452148
34393,6.8992838859558105
34394,7.654151439666748
34395,7.159867286682129
34396,6.850080966949463
34397,8.465956687927246
34398,7.096519947052002
34399,6.980862617492676
34400,7.379640102386475
34401,8.029805183410645
34402,9.613389015197754
34403,5.251913070678711
34404,6.819870948791504
34405,14.023476600646973
34406,9.547174453735352
34407,9.719807624816895
34408,8.232619285583496
34409,7.347831726074219
34410,8.612418174743652
34411,7.955636501312256
34412,8.147631645202637
34413,10.32184886932373
34414,9.960504531860352
34415,9.225915908813477
34416,9.622773170471191
34417,8.748639106750488
34418,8.012639045715332
34419,6.800798416137695
34420,6.61649227142334
34421,7.423964500427246
34422,8.751965522766113
34423,9.704259872436523
34424,10.231588363647461
34425,8.80992603302002
34426,9.828301429748535
34427,9.164412498474121
34428,9.87421703338623
34429,10.686192512512207
34430,5.611414432525635
34431,7.629388809204102
34432,9.160728454589844
34433,9.35728645324707
34434,6.88513708114624
34435,7.692963600158691
34436,7.608470916748047
34437,7.955990314483643
34438,7.957935810089111
34439,7.969991207122803
34440,7.7722039222717285
34441,7.484989643096924
34442,3.7487502098083496
34443,5.253482341766357
34444,4.5672502517700195
34445,4.515230178833008
34446,6.243324279785156
34447,7.153576850891113
34448,17.81549072265625
34449,8.866850852966309
34450,8.328417778015137
34451,1.4558554887771606
34452,3.975494623184204
34453,3.2180392742156982
34454,3.3529202938079834
34455,2.50815749168396
34456,6.109011650085449
34457,6.037868499755859
34458,2.9410407543182373
34459,6.128852367401123
34460,2.8860530853271484
34461,3.134263038635254
34462,4.419395446777344
34463,5.583261013031006
34464,11.167973518371582
34465,9.050090789794922
34466,9.278255462646484
34467,10.290555000305176
34468,10.144245147705078
34469,12.095757484436035
34470,11.71084213256836
34471,14.390325546264648
34472,19.935749053955078
34473,18.795032501220703
34474,14.936107635498047
34475,8.006360054016113
34476,9.102213859558105
34477,7.420071601867676
34478,7.137753486633301
34479,8.806228637695312
34480,8.980244636535645
34481,6.761181831359863
34482,10.203546524047852
34483,10.072193145751953
34484,8.7938871383667
34485,7.21700382232666
34486,7.893660545349121
34487,7.698972702026367
34488,7.247641563415527
34489,7.017618179321289
34490,3.1431562900543213
34491,2.5690114498138428
34492,2.791806936264038
34493,5.454953193664551
34494,3.0177063941955566
34495,3.308791160583496
34496,5.142892837524414
34497,2.531074047088623
34498,2.254112958908081
34499,2.532867670059204
34500,4.126819610595703
34501,4.122878074645996
34502,3.116122007369995
34503,4.779143810272217
34504,7.2003703117370605
34505,4.543991565704346
34506,4.471295356750488
34507,3.7878236770629883
34508,5.9039764404296875
34509,4.109764575958252
34510,2.9430155754089355
34511,3.55330753326416
34512,1.321681261062622
34513,2.8992772102355957
34514,3.5274930000305176
34515,5.471711158752441
34516,5.677054405212402
34517,6.897674560546875
34518,10.140761375427246
34519,18.198204040527344
34520,17.20673370361328
34521,17.36099624633789
34522,19.496885299682617
34523,18.402265548706055
34524,19.97551918029785
34525,29.933429718017578
34526,29.933429718017578
34527,25.857982635498047
34528,28.482818603515625
34529,29.886550903320312
34530,25.076904296875
34531,21.639068603515625
34532,24.532190322875977
34533,24.98809242248535
34534,20.453533172607422
34535,16.474302291870117
34536,10.716399192810059
34537,10.810200691223145
34538,6.748527526855469
34539,4.297269344329834
34540,3.7412190437316895
34541,2.5440521240234375
34542,3.186776638031006
34543,2.6144185066223145
34544,2.0878474712371826
34545,2.9895498752593994
34546,3.4864306449890137
34547,5.095839977264404
34548,7.062609672546387
34549,3.1282920837402344
34550,3.6715970039367676
34551,5.362709999084473
34552,7.122206687927246
34553,5.099584579467773
34554,5.981612682342529
34555,7.562159538269043
34556,5.732662677764893
34557,6.0423808097839355
34558,9.321513175964355
34559,8.041486740112305
34560,9.995356559753418
34561,13.386795043945312
34562,10.437599182128906
34563,9.539630889892578
34564,9.952380180358887
34565,10.16196060180664
34566,12.06556510925293
34567,10.039196014404297
34568,7.826519966125488
34569,10.357892036437988
34570,11.307478904724121
34571,12.972112655639648
34572,8.101165771484375
34573,11.636673927307129
34574,17.8656005859375
34575,20.04790496826172
34576,22.422760009765625
34577,23.02031135559082
34578,25.90869903564453
34579,7.742748737335205
34580,5.202491283416748
34581,5.269911766052246
34582,4.313999176025391
34583,3.729879856109619
34584,4.428214073181152
34585,5.117184638977051
34586,4.175499439239502
34587,4.120870590209961
34588,3.178128480911255
34589,4.01801061630249
34590,3.5243732929229736
34591,4.097005844116211
34592,4.805258750915527
34593,3.2876434326171875
34594,3.907153606414795
34595,5.076729774475098
34596,2.6081607341766357
34597,1.9904375076293945
34598,2.5940051078796387
34599,3.0604257583618164
34600,4.17982292175293
34601,5.338820934295654
34602,5.409909248352051
34603,5.298657417297363
34604,4.588707447052002
34605,2.8227148056030273
34606,3.0024819374084473
34607,3.1950578689575195
34608,3.431593894958496
34609,4.606093883514404
34610,5.6402153968811035
34611,5.601756572723389
34612,3.7800846099853516
34613,3.5318944454193115
34614,4.110291957855225
34615,3.5309081077575684
34616,2.674213409423828
34617,3.282783031463623
34618,5.299915313720703
34619,5.413333892822266
34620,3.6125662326812744
34621,3.1913647651672363
34622,3.326490879058838
34623,6.276618957519531
34624,5.270565986633301
34625,4.9717254638671875
34626,4.889510154724121
34627,3.8454432487487793
34628,3.2067134380340576
34629,3.647597312927246
34630,4.228767395019531
34631,14.874475479125977
34632,15.699695587158203
34633,15.246016502380371
34634,11.231657028198242
34635,10.969704627990723
34636,9.550390243530273
34637,5.541489124298096
34638,4.44520378112793
34639,4.797887802124023
34640,5.261099815368652
34641,6.0924835205078125
34642,5.435679912567139
34643,4.020110130310059
34644,3.671684741973877
34645,5.786323070526123
34646,5.235579490661621
34647,4.616950035095215
34648,3.751312732696533
34649,3.6249423027038574
34650,1.8759275674819946
34651,2.022238254547119
34652,4.052163124084473
34653,5.783531665802002
34654,11.302734375
34655,1.507881999015808
34656,6.126803398132324
34657,6.566926002502441
34658,6.987069606781006
34659,8.769987106323242
34660,1.365967035293579
34661,1.1037386655807495
34662,4.081550598144531
34663,6.758882522583008
34664,7.411868095397949
34665,9.564448356628418
34666,3.3605191707611084
34667,4.8214006423950195
34668,8.941719055175781
34669,10.216434478759766
34670,20.15536880493164
34671,15.001716613769531
34672,14.390748977661133
34673,15.161041259765625
34674,13.874844551086426
34675,12.74907112121582
34676,12.750391006469727
34677,13.04142951965332
34678,8.952301979064941
34679,9.176011085510254
34680,7.499571800231934
34681,7.715710639953613
34682,7.094710350036621
34683,5.185919284820557
34684,5.3625593185424805
34685,5.4077043533325195
34686,5.491743087768555
34687,5.59586238861084
34688,5.7090349197387695
34689,6.31843900680542
34690,5.273551940917969
34691,6.938908576965332
34692,7.209256649017334
34693,7.139100551605225
34694,6.177586078643799
34695,7.852941513061523
34696,7.825578212738037
34697,6.722732067108154
34698,5.808652400970459
34699,6.514507293701172
34700,7.13700532913208
34701,5.743642807006836
34702,5.459570407867432
34703,5.501343250274658
34704,5.870204925537109
34705,5.671938896179199
34706,6.164300441741943
34707,6.517741680145264
34708,6.765267372131348
34709,5.991796016693115
34710,6.890987396240234
34711,5.143928050994873
34712,5.743155002593994
34713,6.071224689483643
34714,6.393623352050781
34715,5.960417747497559
34716,8.209734916687012
34717,8.26775074005127
34718,6.2879157066345215
34719,4.500152111053467
34720,5.294400691986084
34721,4.57354211807251
34722,4.483320236206055
34723,3.884721279144287
34724,1.9369487762451172
34725,1.9082746505737305
34726,2.227539539337158
34727,1.0697460174560547
34728,2.1438655853271484
34729,1.345141887664795
34730,1.7921011447906494
34731,2.3717634677886963
34732,2.316812753677368
34733,2.5408451557159424
34734,2.536266326904297
34735,2.786017894744873
34736,4.780113697052002
34737,4.399609565734863
34738,3.603788375854492
34739,1.0601563453674316
34740,1.7811962366104126
34741,2.325194835662842
34742,4.822605133056641
34743,3.455404758453369
34744,3.3022122383117676
34745,2.6724648475646973
34746,1.8917347192764282
34747,1.8573123216629028
34748,1.8667891025543213
34749,6.804561138153076
34750,6.4577813148498535
34751,1.5678119659423828
34752,1.8354673385620117
34753,2.40671968460083
34754,7.073933124542236
34755,2.498335838317871
34756,1.0022144317626953
34757,1.0
34758,1.5701183080673218
34759,1.172886610031128
34760,6.378478050231934
34761,8.523992538452148
34762,5.561432838439941
34763,2.3329296112060547
34764,1.0774070024490356
34765,4.897647857666016
34766,5.42731237411499
34767,6.978694915771484
34768,2.1443209648132324
34769,1.15674889087677
34770,1.6749017238616943
34771,2.750868320465088
34772,4.7640838623046875
34773,5.150837421417236
34774,4.688434600830078
34775,4.459383487701416
34776,5.015100479125977
34777,6.376594543457031
34778,9.096487045288086
34779,12.292277336120605
34780,17.980417251586914
34781,17.773414611816406
34782,17.628501892089844
34783,19.478870391845703
34784,27.70513153076172
34785,12.118404388427734
34786,10.049701690673828
34787,9.341790199279785
34788,10.158931732177734
34789,10.12207317352295
34790,10.064035415649414
34791,9.368642807006836
34792,9.586827278137207
34793,7.813023567199707
34794,7.0772199630737305
34795,5.4843854904174805
34796,4.515813827514648
34797,4.936045169830322
34798,5.509928226470947
34799,5.97716760635376
34800,6.639114856719971
34801,4.508939266204834
34802,5.349094390869141
34803,6.3904523849487305
34804,3.830846071243286
34805,3.918213129043579
34806,5.081188201904297
34807,6.842408657073975
34808,7.379826068878174
34809,6.7005391120910645
34810,6.051335334777832
34811,5.58402156829834
34812,7.299880504608154
34813,8.115981101989746
34814,8.275060653686523
34815,8.343707084655762
34816,7.784100532531738
34817,9.235742568969727
34818,10.569816589355469
34819,11.580718040466309
34820,13.956829071044922
34821,14.787114143371582
34822,14.561043739318848
34823,17.54958152770996
34824,25.243350982666016
34825,21.17504119873047
34826,17.76927947998047
34827,19.22107696533203
34828,19.961462020874023
34829,18.561065673828125
34830,17.1765079498291
34831,16.24761199951172
34832,15.166604995727539
34833,13.390497207641602
34834,12.431361198425293
34835,11.041764259338379
34836,9.764077186584473
34837,9.427580833435059
34838,9.164141654968262
34839,4.854850769042969
34840,4.791786193847656
34841,4.9256439208984375
34842,4.964305400848389
34843,4.846909523010254
34844,4.909821510314941
34845,4.608639240264893
34846,4.713191509246826
34847,4.384181022644043
34848,5.754961967468262
34849,5.381183624267578
34850,5.495763778686523
34851,5.581516742706299
34852,6.961249351501465
34853,7.53104305267334
34854,7.089308738708496
34855,6.794361114501953
34856,7.0694780349731445
34857,6.9379072189331055
34858,7.382042407989502
34859,7.127810955047607
34860,6.5471625328063965
34861,4.610468864440918
34862,6.029614448547363
34863,5.4304890632629395
34864,4.513431549072266
34865,7.183413505554199
34866,7.017126560211182
34867,7.872335433959961
34868,5.026402950286865
34869,5.040197849273682
34870,5.521399974822998
34871,4.744359016418457
34872,7.565466403961182
34873,7.709630012512207
34874,5.199155807495117
34875,4.48694372177124
34876,6.241856575012207
34877,6.042790412902832
34878,4.586509704589844
34879,4.266363143920898
34880,4.0690083503723145
34881,3.555349826812744
34882,3.496835708618164
34883,3.5933308601379395
34884,3.4268457889556885
34885,3.39871883392334
34886,4.671939849853516
34887,4.66935396194458
34888,4.639713764190674
34889,3.8960378170013428
34890,3.443561315536499
34891,11.945283889770508
34892,12.54310131072998
34893,9.727222442626953
34894,9.518989562988281
34895,9.522747039794922
34896,7.37574577331543
34897,9.285609245300293
34898,7.688100814819336
34899,10.226972579956055
34900,11.358295440673828
34901,9.786863327026367
34902,7.356241226196289
34903,5.488081455230713
34904,5.731144905090332
34905,3.9774982929229736
34906,1.9617398977279663
34907,2.25189208984375
34908,3.276599884033203
34909,5.650858402252197
34910,2.752725839614868
34911,2.407062530517578
34912,5.717264652252197
34913,3.3232829570770264
34914,5.99603271484375
34915,2.003397226333618
34916,8.323028564453125
34917,6.680900573730469
34918,9.063187599182129
34919,10.28557300567627
34920,3.3760623931884766
34921,3.069883346557617
34922,2.9529476165771484
34923,1.0
34924,1.0
34925,5.767570495605469
34926,2.580570697784424
34927,3.729931354522705
34928,2.3879098892211914
34929,3.3244476318359375
34930,5.835109710693359
34931,3.150090217590332
34932,4.002922058105469
34933,6.423995018005371
34934,7.6948347091674805
34935,6.563120365142822
34936,6.779641151428223
34937,6.753942012786865
34938,7.161344528198242
34939,7.494384288787842
34940,8.803340911865234
34941,7.4092559814453125
34942,6.419722080230713
34943,2.713247537612915
34944,2.8390610218048096
34945,2.64591646194458
34946,2.6559336185455322
34947,2.9089298248291016
34948,3.037320613861084
34949,2.5252528190612793
34950,2.5375478267669678
34951,2.3211252689361572
34952,2.0354132652282715
34953,3.1924972534179688
34954,2.6333696842193604
34955,2.918323516845703
34956,4.315394878387451
34957,3.992551803588867
34958,3.875969886779785
34959,5.1728291511535645
34960,4.655879974365234
34961,3.649341583251953
34962,4.260377407073975
34963,3.3813929557800293
34964,1.7889127731323242
34965,2.2218165397644043
34966,5.509666919708252
34967,2.9875776767730713
34968,1.1844171285629272
34969,2.0535664558410645
34970,1.9489109516143799
34971,1.0
34972,3.1173949241638184
34973,2.5166850090026855
34974,1.170227289199829
34975,4.93324089050293
34976,3.3755595684051514
34977,3.946162223815918
34978,4.148800373077393
34979,3.4153103828430176
34980,3.0751097202301025
34981,5.034589767456055
34982,2.4136996269226074
34983,2.3576819896698
34984,1.5373594760894775
34985,2.1656198501586914
34986,2.1531929969787598
34987,2.2224409580230713
34988,3.0021002292633057
34989,2.6598734855651855
34990,2.6252222061157227
34991,2.4090795516967773
34992,2.445237636566162
34993,2.335124969482422
34994,2.112093925476074
34995,3.446897268295288
34996,5.801896572113037
34997,4.648077487945557
34998,5.446425437927246
34999,7.339755058288574
35000,7.118475914001465
35001,2.540583848953247
35002,2.452094078063965
35003,6.78597354888916
35004,2.889326333999634
35005,2.6611273288726807
35006,1.0
35007,4.897545337677002
35008,1.8254895210266113
35009,6.816502094268799
35010,3.705453634262085
35011,2.272454023361206
35012,1.8524078130722046
35013,6.976565837860107
35014,3.6169626712799072
35015,7.330066204071045
35016,6.453921318054199
35017,7.495169639587402
35018,5.376518249511719
35019,2.911550521850586
35020,6.950314998626709
35021,8.457538604736328
35022,12.389192581176758
35023,10.85432243347168
35024,4.067958831787109
35025,4.0087690353393555
35026,5.9234089851379395
35027,1.8643137216567993
35028,6.860885143280029
35029,4.1929473876953125
35030,3.220569372177124
35031,1.8116223812103271
35032,5.226611614227295
35033,4.972923755645752
35034,2.4693026542663574
35035,3.406006336212158
35036,5.035796642303467
35037,6.578279495239258
35038,5.595767021179199
35039,6.2870001792907715
35040,7.570992946624756
35041,7.135137557983398
35042,5.47745418548584
35043,5.000901699066162
35044,5.012170314788818
35045,3.7079756259918213
35046,4.453271865844727
35047,11.7315673828125
35048,16.767974853515625
35049,14.153358459472656
35050,13.036230087280273
35051,10.451047897338867
35052,10.889398574829102
35053,11.040510177612305
35054,6.79801082611084
35055,7.1209716796875
35056,10.897002220153809
35057,9.414453506469727
35058,9.269609451293945
35059,8.56520938873291
35060,7.092166900634766
35061,2.958743095397949
35062,2.466956615447998
35063,1.4794330596923828
35064,1.5002593994140625
35065,1.9343736171722412
35066,2.473358631134033
35067,1.7235954999923706
35068,4.184514045715332
35069,1.8645697832107544
35070,2.2992465496063232
35071,2.2116875648498535
35072,3.7015774250030518
35073,2.654813528060913
35074,2.999330759048462
35075,4.168579578399658
35076,3.49973464012146
35077,5.110983848571777
35078,3.7988150119781494
35079,3.1169233322143555
35080,6.23848819732666
35081,3.5833685398101807
35082,2.52260160446167
35083,4.324832916259766
35084,4.422589302062988
35085,3.1181793212890625
35086,3.256723403930664
35087,5.130249977111816
35088,6.784042835235596
35089,11.21387004852295
35090,14.866439819335938
35091,18.828304290771484
35092,23.43332290649414
35093,18.91264533996582
35094,17.188274383544922
35095,15.252246856689453
35096,14.794486045837402
35097,9.318164825439453
35098,7.5514984130859375
35099,5.092219352722168
35100,6.34383487701416
35101,5.794574737548828
35102,5.361857891082764
35103,4.8553290367126465
35104,3.0977888107299805
35105,3.0131359100341797
35106,2.9117770195007324
35107,2.946749687194824
35108,2.884280204772949
35109,3.416900634765625
35110,3.3546018600463867
35111,4.06442403793335
35112,4.331643104553223
35113,2.747053384780884
35114,2.563640832901001
35115,2.012510061264038
35116,2.2351059913635254
35117,4.325519561767578
35118,3.0621697902679443
35119,4.229135036468506
35120,4.033412456512451
35121,2.7933950424194336
35122,2.5792007446289062
35123,2.1919312477111816
35124,3.7691586017608643
35125,2.2946314811706543
35126,2.659587860107422
35127,2.973543643951416
35128,2.7705230712890625
35129,4.116509914398193
35130,4.931046009063721
35131,6.132070541381836
35132,2.611670732498169
35133,3.440944194793701
35134,5.382416725158691
35135,3.305018663406372
35136,3.642488956451416
35137,4.771092414855957
35138,5.838254928588867
35139,5.370917320251465
35140,5.038304328918457
35141,5.625853538513184
35142,5.290280342102051
35143,5.124316215515137
35144,5.468031406402588
35145,5.3856353759765625
35146,5.417243480682373
35147,4.626121520996094
35148,4.563033103942871
35149,5.066555976867676
35150,5.195657730102539
35151,5.478019714355469
35152,5.48691463470459
35153,5.494777202606201
35154,5.496708869934082
35155,5.494487285614014
35156,5.582927703857422
35157,5.326496124267578
35158,5.342924118041992
35159,3.8573923110961914
35160,3.6575191020965576
35161,3.7084760665893555
35162,3.795536756515503
35163,3.7712769508361816
35164,3.8979649543762207
35165,6.0706658363342285
35166,6.154998779296875
35167,6.55243444442749
35168,6.584682464599609
35169,6.610617637634277
35170,6.626541614532471
35171,6.651918411254883
35172,6.666598320007324
35173,6.466434478759766
35174,6.492663860321045
35175,7.299851417541504
35176,7.633886337280273
35177,7.62180757522583
35178,7.270719528198242
35179,6.383153915405273
35180,6.2829790115356445
35181,6.171638488769531
35182,5.504582405090332
35183,4.930016994476318
35184,4.837478160858154
35185,5.1738972663879395
35186,5.066328525543213
35187,4.947749137878418
35188,3.752218723297119
35189,3.6577043533325195
35190,3.564055919647217
35191,3.4765663146972656
35192,3.442166805267334
35193,3.242539644241333
35194,3.156528949737549
35195,3.0669822692871094
35196,2.6484577655792236
35197,2.777772903442383
35198,2.701965808868408
35199,2.6519579887390137
35200,2.450913906097412
35201,2.4143290519714355
35202,2.3850302696228027
35203,12.656440734863281
35204,9.51773738861084
35205,9.511856079101562
35206,9.015459060668945
35207,9.423377990722656
35208,10.136710166931152
35209,4.334688186645508
35210,3.897113084793091
35211,5.255729675292969
35212,3.116352081298828
35213,4.940537452697754
35214,5.628756999969482
35215,7.496252059936523
35216,7.518754959106445
35217,7.223972320556641
35218,4.955575466156006
35219,4.091062545776367
35220,7.239004135131836
35221,7.022638320922852
35222,3.225728750228882
35223,7.484415054321289
35224,8.184453964233398
35225,9.203292846679688
35226,9.546913146972656
35227,9.138107299804688
35228,13.230630874633789
35229,4.750340461730957
35230,11.539140701293945
35231,11.307409286499023
35232,4.391716957092285
35233,6.285576820373535
35234,6.411315441131592
35235,4.043607711791992
35236,7.349323749542236
35237,7.202348709106445
35238,8.151911735534668
35239,7.48081111907959
35240,6.061053276062012
35241,6.452367782592773
35242,4.8793253898620605
35243,5.861639022827148
35244,4.815720081329346
35245,7.294197082519531
35246,6.656209945678711
35247,7.716747283935547
35248,7.932854175567627
35249,8.651141166687012
35250,14.04124927520752
35251,8.700100898742676
35252,9.657146453857422
35253,8.333881378173828
35254,8.459847450256348
35255,3.832423448562622
35256,4.758529186248779
35257,5.354523658752441
35258,5.281728744506836
35259,4.801544666290283
35260,4.935333728790283
35261,4.208259582519531
35262,4.123475074768066
35263,5.955938339233398
35264,5.955938339233398
35265,5.955938339233398
35266,5.537189960479736
35267,5.615062713623047
35268,3.441537857055664
35269,3.1475272178649902
35270,3.1475272178649902
35271,3.36924409866333
35272,4.938363075256348
35273,2.436372995376587
35274,1.482296347618103
35275,1.2911322116851807
35276,8.996251106262207
35277,9.466771125793457
35278,10.675475120544434
35279,10.846738815307617
35280,14.15292739868164
35281,10.819768905639648
35282,10.819768905639648
35283,7.360846519470215
35284,7.26837682723999
35285,6.887136459350586
35286,6.46487283706665
35287,2.0683891773223877
35288,5.594791412353516
35289,6.065915584564209
35290,5.667953014373779
35291,4.470178127288818
35292,2.3201332092285156
35293,2.33783221244812
35294,2.341670274734497
35295,2.532846689224243
35296,3.203936815261841
35297,2.951565980911255
35298,3.4367012977600098
35299,3.3950583934783936
35300,3.385176658630371
35301,4.948927879333496
35302,4.943075656890869
35303,5.182281017303467
35304,6.148078918457031
35305,6.248514652252197
35306,6.248514652252197
35307,4.614250183105469
35308,4.243837833404541
35309,4.280178070068359
35310,4.151480674743652
35311,3.76961088180542
35312,3.762631893157959
35313,3.7165122032165527
35314,4.029096603393555
35315,5.936881065368652
35316,6.1599602699279785
35317,5.9383721351623535
35318,5.791416645050049
35319,6.328322410583496
35320,7.452435493469238
35321,7.512094974517822
35322,7.488759517669678
35323,7.488446235656738
35324,7.736506938934326
35325,7.7643351554870605
35326,7.727367401123047
35327,6.930429458618164
35328,7.228105068206787
35329,7.113811492919922
35330,7.169247627258301
35331,7.205901145935059
35332,7.259299278259277
35333,7.696301460266113
35334,7.847236156463623
35335,7.517209053039551
35336,7.530898094177246
35337,7.612963676452637
35338,7.525910377502441
35339,7.527961254119873
35340,7.641156196594238
35341,7.559199810028076
35342,7.087893486022949
35343,7.178350925445557
35344,5.513328552246094
35345,5.916101455688477
35346,6.385894298553467
35347,5.740244388580322
35348,5.2124810218811035
35349,6.200206756591797
35350,6.105949401855469
35351,5.5213751792907715
35352,5.484803199768066
35353,5.414303302764893
35354,5.5573577880859375
35355,4.834725856781006
35356,4.788666725158691
35357,5.20844030380249
35358,5.614968299865723
35359,5.325016021728516
35360,5.519672870635986
35361,5.012977123260498
35362,4.603115081787109
35363,5.775209426879883
35364,3.5445587635040283
35365,4.136600494384766
35366,6.570380210876465
35367,4.527883052825928
35368,3.331263542175293
35369,3.2535572052001953
35370,1.9634695053100586
35371,2.762256622314453
