_id,Pred
35104,3.214228630065918
35105,3.2770750522613525
35106,3.2275779247283936
35107,3.245784282684326
35108,3.2063310146331787
35109,3.238664150238037
35110,3.257800817489624
35111,3.197587490081787
35112,3.1834874153137207
35113,3.216989517211914
35114,3.1646804809570312
35115,3.0106213092803955
35116,2.963040828704834
35117,2.939720630645752
35118,3.1065194606781006
35119,3.102498769760132
35120,3.067328453063965
35121,3.1926887035369873
35122,3.3422884941101074
35123,3.436613082885742
35124,3.464940071105957
35125,3.353947162628174
35126,3.435788154602051
35127,3.4337143898010254
35128,3.3375630378723145
35129,3.5908689498901367
35130,3.590078115463257
35131,3.5869300365448
35132,3.511754035949707
35133,3.490272283554077
35134,3.534858226776123
35135,3.4735066890716553
35136,3.4457504749298096
35137,3.4443490505218506
35138,3.4779927730560303
35139,3.2350330352783203
35140,3.1305644512176514
35141,3.00071382522583
35142,3.0352377891540527
35143,3.0713820457458496
35144,3.213860034942627
35145,3.1896681785583496
35146,3.162585973739624
35147,3.137219190597534
35148,3.123778820037842
35149,3.0990543365478516
35150,3.0920426845550537
35151,1.0648372173309326
35152,1.0877420902252197
35153,1.1082737445831299
35154,1.1222320795059204
35155,1.1376521587371826
35156,1.1583720445632935
35157,1.1752722263336182
35158,1.1883680820465088
35159,1.1934083700180054
35160,1.2165465354919434
35161,1.235251545906067
35162,1.2642121315002441
35163,1.274369478225708
35164,1.263282299041748
35165,1.2586127519607544
35166,1.25221586227417
35167,1.2366200685501099
35168,1.1953216791152954
35169,1.2038440704345703
35170,1.1899207830429077
35171,1.1840184926986694
35172,1.2212892770767212
35173,1.2023959159851074
35174,1.2031395435333252
35175,1.213187575340271
35176,1.2288849353790283
35177,1.2495636940002441
35178,1.2726637125015259
35179,1.2772828340530396
35180,1.2777519226074219
35181,1.2694284915924072
35182,1.258995532989502
35183,1.232363224029541
35184,1.2138776779174805
35185,1.2052958011627197
35186,1.1937346458435059
35187,1.1717331409454346
35188,1.159798264503479
35189,1.154166340827942
35190,1.1279209852218628
35191,1.0920854806900024
35192,1.0881130695343018
35193,1.070444107055664
35194,1.0638751983642578
35195,1.051438570022583
35196,1.0509283542633057
35197,1.034765601158142
35198,1.0203115940093994
35199,1.0120726823806763
35200,1.011730670928955
35201,1.0114572048187256
35202,1.0049158334732056
35203,1.0213435888290405
35204,1.0223064422607422
35205,1.0088403224945068
35206,1.0109732151031494
35207,1.0122311115264893
35208,1.0127551555633545
35209,1.0144299268722534
35210,1.0092214345932007
35211,1.0120126008987427
35212,1.0164501667022705
35213,1.0168813467025757
35214,1.0
35215,1.0
35216,1.0
35217,1.0541645288467407
35218,1.0413498878479004
35219,1.0327489376068115
35220,1.0159540176391602
35221,1.0157188177108765
35222,1.0299699306488037
35223,1.0302660465240479
35224,1.0314668416976929
35225,1.027997374534607
35226,1.0282305479049683
35227,1.0284889936447144
35228,1.0286431312561035
35229,1.0308130979537964
35230,1.03061044216156
35231,1.0183650255203247
35232,1.0186805725097656
35233,1.0188713073730469
35234,1.0192278623580933
35235,1.022308111190796
35236,1.0221917629241943
35237,1.0
35238,1.0
35239,1.0198293924331665
35240,1.0466041564941406
35241,1.0
35242,1.0
35243,1.0085339546203613
35244,1.0077908039093018
35245,1.022538185119629
35246,1.0438225269317627
35247,1.0750575065612793
35248,1.065982460975647
35249,1.065312147140503
35250,1.065401315689087
35251,1.0625746250152588
35252,1.062103033065796
35253,1.097920298576355
35254,1.097609281539917
35255,3.1669366359710693
35256,3.1777052879333496
35257,3.167072296142578
35258,3.1469385623931885
35259,3.1514883041381836
35260,3.143981456756592
35261,3.1527674198150635
35262,3.139394521713257
35263,3.138262987136841
35264,3.122649669647217
35265,3.149263620376587
35266,3.079099416732788
35267,3.0919129848480225
35268,3.054384469985962
35269,3.041576385498047
35270,3.030491590499878
35271,3.027111768722534
35272,2.975597858428955
35273,2.984752893447876
35274,3.014054775238037
35275,3.045405864715576
35276,3.070753335952759
35277,3.0894861221313477
35278,3.095065116882324
35279,3.107008695602417
35280,3.1160457134246826
35281,3.120616912841797
35282,3.122643232345581
35283,3.133396863937378
35284,3.131730318069458
35285,3.1412696838378906
35286,3.136091947555542
35287,3.127676486968994
35288,3.1214916706085205
35289,3.1010446548461914
35290,3.0821852684020996
35291,3.0601205825805664
35292,3.0476560592651367
35293,3.0321807861328125
35294,3.0156662464141846
35295,2.9975569248199463
35296,2.9974091053009033
35297,2.9615530967712402
35298,3.0023131370544434
35299,2.9867451190948486
35300,2.969911575317383
35301,2.9352128505706787
35302,2.8775863647460938
35303,2.8357269763946533
35304,2.816006660461426
35305,2.7960081100463867
35306,2.8145551681518555
35307,1.0
35308,1.0
35309,1.0
35310,1.0
35311,1.0
35312,1.0
35313,1.0
35314,1.0
35315,1.0
35316,1.0
35317,1.0
35318,1.0
35319,1.0
35320,1.0
35321,1.0
35322,1.0
35323,1.0
35324,1.0
35325,1.0
35326,1.0094679594039917
35327,1.0214210748672485
35328,1.0354719161987305
35329,1.0531460046768188
35330,1.0682705640792847
35331,1.0810216665267944
35332,1.1007981300354004
35333,1.1165943145751953
35334,1.128530502319336
35335,1.1317453384399414
35336,1.1453155279159546
35337,1.1597057580947876
35338,1.1761000156402588
35339,1.1909221410751343
35340,1.2016794681549072
35341,1.2104661464691162
35342,1.2132236957550049
35343,1.2128195762634277
35344,1.1877638101577759
35345,1.1710337400436401
35346,1.1653590202331543
35347,1.153085470199585
35348,1.1430760622024536
35349,1.1179988384246826
35350,1.0940942764282227
35351,1.0651416778564453
35352,1.0364774465560913
35353,1.0077050924301147
35354,1.0
35355,1.0
35356,1.0
35357,1.0
35358,1.0
35359,2.7035088539123535
35360,2.762471914291382
35361,2.8287086486816406
35362,2.8939015865325928
35363,2.9590466022491455
35364,3.024195432662964
35365,3.0857417583465576
35366,3.139009475708008
35367,3.183495283126831
35368,3.2279810905456543
35369,3.2724714279174805
35370,3.3186464309692383
35371,3.3635358810424805
35372,3.404733180999756
35373,3.4429328441619873
35374,3.4508941173553467
35375,3.458649158477783
35376,3.4689903259277344
35377,3.4993209838867188
35378,3.5365121364593506
35379,3.579585552215576
35380,3.661998748779297
35381,3.7415771484375
35382,3.7802634239196777
35383,3.811924934387207
35384,3.8459832668304443
35385,3.804025650024414
35386,3.7268226146698
35387,3.632103204727173
35388,3.52974796295166
35389,3.4183573722839355
35390,3.304123640060425
35391,3.204026937484741
35392,3.0886876583099365
35393,2.9620449542999268
35394,2.8364369869232178
35395,2.717615842819214
35396,2.6291561126708984
35397,2.549109935760498
35398,2.4618260860443115
35399,2.4119789600372314
35400,2.366286039352417
35401,2.3243095874786377
35402,2.2850654125213623
35403,2.2474915981292725
35404,2.218843936920166
35405,2.1915106773376465
35406,2.162254810333252
35407,2.1293044090270996
35408,2.097935199737549
35409,2.0606377124786377
35410,2.0019524097442627
35411,1.0
35412,1.0
35413,1.0
35414,1.0
35415,1.0
35416,1.0
35417,1.0128427743911743
35418,1.041345238685608
35419,1.0875226259231567
35420,1.1399414539337158
35421,1.168487787246704
35422,1.2236038446426392
35423,1.2743120193481445
35424,1.3291352987289429
35425,1.4043328762054443
35426,1.4546911716461182
35427,1.491784930229187
35428,1.5072455406188965
35429,1.5285048484802246
35430,1.5892581939697266
35431,1.6210750341415405
35432,1.6684455871582031
35433,1.6783084869384766
35434,1.695086121559143
35435,1.6887515783309937
35436,1.6876461505889893
35437,1.7220146656036377
35438,1.713695764541626
35439,1.7250335216522217
35440,1.738446831703186
35441,1.7460849285125732
35442,1.7574663162231445
35443,1.742281436920166
35444,1.7270443439483643
35445,1.7191929817199707
35446,1.6989468336105347
35447,1.685246467590332
35448,1.6928151845932007
35449,1.7004542350769043
35450,1.6874072551727295
35451,1.67326819896698
35452,1.6685729026794434
35453,1.6739705801010132
35454,1.6649748086929321
35455,1.7380926609039307
35456,1.7347548007965088
35457,1.7282294034957886
35458,1.771827220916748
35459,1.6389520168304443
35460,1.6398917436599731
35461,1.6180793046951294
35462,1.5966885089874268
35463,17.863861083984375
35464,17.16434097290039
35465,17.572538375854492
35466,17.372379302978516
35467,16.751256942749023
35468,15.840862274169922
35469,14.532471656799316
35470,14.190922737121582
35471,13.91961669921875
35472,11.287464141845703
35473,10.570830345153809
35474,9.465951919555664
35475,8.821311950683594
35476,9.90125846862793
35477,9.656449317932129
35478,9.473226547241211
35479,8.233266830444336
35480,8.575008392333984
35481,9.819469451904297
35482,11.205160140991211
35483,16.28174591064453
35484,21.12783432006836
35485,23.832660675048828
35486,35.83412170410156
35487,38.53902816772461
35488,39.6159782409668
35489,39.499488830566406
35490,37.026123046875
35491,34.07075119018555
35492,31.558528900146484
35493,31.08084487915039
35494,31.89838218688965
35495,27.446287155151367
35496,27.023494720458984
35497,22.858097076416016
35498,25.3291072845459
35499,21.948816299438477
35500,20.553436279296875
35501,16.38467025756836
35502,15.422698020935059
35503,14.3688325881958
35504,13.533234596252441
35505,12.100802421569824
35506,11.934260368347168
35507,12.598163604736328
35508,12.056808471679688
35509,12.018692016601562
35510,10.600523948669434
35511,10.243863105773926
35512,10.682761192321777
35513,10.098650932312012
35514,10.910374641418457
35515,6.401846885681152
35516,6.200957775115967
35517,6.126291275024414
35518,5.754735469818115
35519,6.072957992553711
35520,4.693837642669678
35521,4.07339334487915
35522,1.627289056777954
35523,4.907440185546875
35524,2.761568784713745
35525,2.294013261795044
35526,1.8638498783111572
35527,2.57643985748291
35528,3.756880760192871
35529,3.425649881362915
35530,4.427300930023193
35531,4.922633171081543
35532,5.151278972625732
35533,5.793112277984619
35534,5.198789596557617
35535,4.022099494934082
35536,5.819027900695801
35537,6.83769416809082
35538,7.646805763244629
35539,7.428977012634277
35540,5.576323509216309
35541,5.178989887237549
35542,3.347151279449463
35543,2.3248140811920166
35544,1.9365026950836182
35545,2.079162836074829
35546,1.5919021368026733
35547,1.7513306140899658
35548,4.82554292678833
35549,4.809696197509766
35550,2.958822011947632
35551,2.883416175842285
35552,2.086251974105835
35553,2.2836906909942627
35554,2.58001971244812
35555,2.8751308917999268
35556,1.4819293022155762
35557,2.087000846862793
35558,1.4626150131225586
35559,3.9791259765625
35560,3.311065435409546
35561,3.8904857635498047
35562,4.961396217346191
35563,4.829840660095215
35564,3.9916181564331055
35565,4.623618125915527
35566,5.140951633453369
35567,2.2027671337127686
35568,2.1719160079956055
35569,2.167666435241699
35570,2.156364679336548
35571,2.160696506500244
35572,2.1695127487182617
35573,2.1769814491271973
35574,2.1860320568084717
35575,2.1992928981781006
35576,2.2195019721984863
35577,2.239948034286499
35578,2.268585681915283
35579,2.2953686714172363
35580,2.32119083404541
35581,2.328944683074951
35582,2.3527700901031494
35583,2.372504472732544
35584,2.396954298019409
35585,2.4201972484588623
35586,2.4444150924682617
35587,2.463411569595337
35588,2.482917308807373
35589,2.5021207332611084
35590,2.5126168727874756
35591,2.5282413959503174
35592,2.5490331649780273
35593,2.5517871379852295
35594,2.560265302658081
35595,2.579843282699585
35596,2.5776944160461426
35597,2.577615737915039
35598,2.5737152099609375
35599,2.5710463523864746
35600,2.5656700134277344
35601,2.5713043212890625
35602,2.56333589553833
35603,2.560708999633789
35604,2.402750253677368
35605,2.403106927871704
35606,2.4069013595581055
35607,2.4161288738250732
35608,2.4166259765625
35609,2.403984546661377
35610,2.418269395828247
35611,2.4462108612060547
35612,2.4461722373962402
35613,2.455880641937256
35614,2.458839178085327
35615,2.4588029384613037
35616,2.4526455402374268
35617,2.4451394081115723
35618,2.428164005279541
35619,1.5406839847564697
35620,1.5439938306808472
35621,1.547173023223877
35622,1.5503844022750854
35623,1.5534558296203613
35624,1.5598256587982178
35625,1.568824052810669
35626,1.5702311992645264
35627,1.5892353057861328
35628,1.5836741924285889
35629,1.551255226135254
35630,1.5390958786010742
35631,1.5223188400268555
35632,1.5110113620758057
35633,1.526646375656128
35634,1.5218677520751953
35635,1.5304913520812988
35636,1.547426462173462
35637,1.5300077199935913
35638,1.5621860027313232
35639,1.5968878269195557
35640,1.6094655990600586
35641,1.656732201576233
35642,1.658036708831787
35643,1.5078153610229492
35644,1.499617099761963
35645,1.491774082183838
35646,1.4527387619018555
35647,1.4809563159942627
35648,1.48207688331604
35649,1.5184226036071777
35650,1.5284221172332764
35651,1.5103845596313477
35652,1.527564287185669
35653,1.5374078750610352
35654,1.5414942502975464
35655,1.5920008420944214
35656,1.6270809173583984
35657,1.677849292755127
35658,1.6759364604949951
35659,1.67532217502594
35660,1.690429449081421
35661,1.74858820438385
35662,1.7586615085601807
35663,1.751787781715393
35664,1.7642128467559814
35665,1.790676236152649
35666,1.8216594457626343
35667,1.7769420146942139
35668,1.7749590873718262
35669,1.7731674909591675
35670,1.7722622156143188
35671,42.18172073364258
35672,40.87125015258789
35673,36.5493278503418
35674,37.19285202026367
35675,37.87544250488281
35676,39.02479553222656
35677,37.85136032104492
35678,35.75892639160156
35679,35.06427001953125
35680,34.09672164916992
35681,25.364971160888672
35682,20.95386505126953
35683,14.582696914672852
35684,10.055039405822754
35685,9.150728225708008
35686,6.417660236358643
35687,5.521819114685059
35688,5.906935691833496
35689,5.829031467437744
35690,9.80703353881836
35691,12.355741500854492
35692,14.247016906738281
35693,19.976654052734375
35694,27.62061309814453
35695,35.995948791503906
35696,42.15995788574219
35697,34.331058502197266
35698,28.157875061035156
35699,27.314359664916992
35700,29.588106155395508
35701,27.121192932128906
35702,27.30257225036621
35703,26.72986602783203
35704,29.005704879760742
35705,22.618999481201172
35706,19.814674377441406
35707,20.989233016967773
35708,21.979049682617188
35709,21.279277801513672
35710,18.628767013549805
35711,14.053386688232422
35712,13.762680053710938
35713,13.674739837646484
35714,12.968114852905273
35715,13.013489723205566
35716,12.959049224853516
35717,11.440239906311035
35718,12.68825626373291
35719,10.702302932739258
35720,10.62966251373291
35721,11.774321556091309
35722,8.776710510253906
35723,2.977029323577881
35724,2.733119010925293
35725,2.7093522548675537
35726,2.6766088008880615
35727,2.4866366386413574
35728,2.4089903831481934
35729,2.403679609298706
35730,2.4115405082702637
35731,2.443681001663208
35732,2.4832937717437744
35733,2.507676601409912
35734,2.5310897827148438
35735,2.5666308403015137
35736,2.5923755168914795
35737,2.6919679641723633
35738,2.809100389480591
35739,2.8432018756866455
35740,2.877082347869873
35741,2.9099678993225098
35742,2.9392483234405518
35743,2.970916986465454
35744,2.997443675994873
35745,3.0273659229278564
35746,3.0551252365112305
35747,3.0866429805755615
35748,3.115788698196411
35749,3.161654233932495
35750,3.2094035148620605
35751,3.269352436065674
35752,3.283217191696167
35753,3.2948131561279297
35754,3.2878036499023438
35755,3.2910311222076416
35756,3.2774267196655273
35757,3.2357401847839355
35758,3.230167865753174
35759,3.2197115421295166
35760,3.198803663253784
35761,3.1772828102111816
35762,3.1694443225860596
35763,3.157660722732544
35764,3.104243278503418
35765,3.096109390258789
35766,3.052455186843872
35767,3.0557620525360107
35768,3.0483779907226562
35769,2.9391448497772217
35770,2.855996608734131
35771,2.844607353210449
35772,2.85030460357666
35773,2.8688557147979736
35774,2.8922576904296875
35775,9.595332145690918
35776,9.267998695373535
35777,9.003866195678711
35778,11.026267051696777
35779,12.959465980529785
35780,14.93120002746582
35781,17.77906608581543
35782,13.123199462890625
35783,10.801599502563477
35784,8.965066909790039
35785,7.678399562835693
35786,4.073999881744385
35787,2.7831997871398926
35788,4.0136003494262695
35789,3.635066270828247
35790,5.267600059509277
35791,5.089066505432129
35792,1.98746657371521
35793,2.1876001358032227
35794,2.773066759109497
35795,2.571866512298584
35796,5.137733459472656
35797,5.495599746704102
35798,8.001867294311523
35799,10.179332733154297
35800,12.152399063110352
35801,11.923599243164062
35802,11.652265548706055
35803,7.0524001121521
35804,6.519866466522217
35805,7.068933010101318
35806,7.439199924468994
35807,8.529733657836914
35808,8.361199378967285
35809,6.480932712554932
35810,5.106400012969971
35811,5.600399494171143
35812,5.7861328125
35813,4.6381330490112305
35814,4.652133464813232
35815,2.0931999683380127
35816,1.8353333473205566
35817,2.6474666595458984
35818,2.6308000087738037
35819,3.1025333404541016
35820,4.598800182342529
35821,6.330933094024658
35822,6.434133529663086
35823,7.685333251953125
35824,10.024933815002441
35825,14.37613296508789
35826,13.369998931884766
35827,46.27040100097656
35828,44.171630859375
35829,40.91466522216797
35830,38.72834777832031
35831,35.93162536621094
35832,31.23053741455078
35833,27.21247100830078
35834,25.955602645874023
35835,24.95926856994629
35836,23.889217376708984
35837,19.954097747802734
35838,14.98570442199707
35839,12.492921829223633
35840,10.145669937133789
35841,9.39787483215332
35842,8.675716400146484
35843,9.034671783447266
35844,9.587636947631836
35845,11.011463165283203
35846,11.719366073608398
35847,15.218441009521484
35848,16.444978713989258
35849,22.27206802368164
35850,26.86980628967285
35851,29.725696563720703
35852,30.025680541992188
35853,29.30046844482422
35854,29.599807739257812
35855,27.113210678100586
35856,27.07508659362793
35857,26.48818588256836
35858,22.962310791015625
35859,21.532730102539062
35860,21.591781616210938
35861,21.38105010986328
35862,20.37691879272461
35863,20.524900436401367
35864,22.160442352294922
35865,22.280040740966797
35866,21.621994018554688
35867,18.11547088623047
35868,17.773622512817383
35869,15.660477638244629
35870,14.596650123596191
35871,14.838184356689453
35872,16.478282928466797
35873,17.130125045776367
35874,16.060855865478516
35875,16.12861442565918
35876,17.68097686767578
35877,18.14358139038086
35878,19.39201545715332
35879,1.4027235507965088
35880,1.374403715133667
35881,1.3633499145507812
35882,1.3507664203643799
35883,1.349755883216858
35884,1.394761085510254
35885,1.3344937562942505
35886,1.3020102977752686
35887,1.2999613285064697
35888,1.2804884910583496
35889,1.2523913383483887
35890,1.2478411197662354
35891,1.2335807085037231
35892,1.2417186498641968
35893,1.409837007522583
35894,1.4021525382995605
35895,1.3878593444824219
35896,1.3643615245819092
35897,1.3508222103118896
35898,1.3133385181427002
35899,1.4038538932800293
35900,1.5564961433410645
35901,1.5457103252410889
35902,1.533141851425171
35903,1.5571489334106445
35904,1.2154741287231445
35905,1.2132526636123657
35906,1.2179014682769775
35907,1.2315888404846191
35908,1.2446012496948242
35909,1.2665135860443115
35910,1.2964674234390259
35911,1.3323543071746826
35912,1.2698416709899902
35913,1.2262517213821411
35914,1.286966323852539
35915,1.300163984298706
35916,1.3483248949050903
35917,1.3472789525985718
35918,1.3738491535186768
35919,1.4511756896972656
35920,1.4595564603805542
35921,1.4292182922363281
35922,1.4257655143737793
35923,1.4381345510482788
35924,1.438144326210022
35925,1.4436523914337158
35926,1.4078837633132935
35927,1.3492507934570312
35928,1.3310445547103882
35929,1.335469365119934
35930,1.314784049987793
35931,1.9542710781097412
35932,1.9598692655563354
35933,1.9655108451843262
35934,1.9723210334777832
35935,1.9710839986801147
35936,1.9714175462722778
35937,1.9786667823791504
35938,1.9925086498260498
35939,2.0280113220214844
35940,2.0364558696746826
35941,2.0614099502563477
35942,2.078380584716797
35943,2.0888776779174805
35944,2.0968475341796875
35945,2.075251817703247
35946,2.05816912651062
35947,2.0410521030426025
35948,2.0240397453308105
35949,2.0366384983062744
35950,2.0149359703063965
35951,1.965564250946045
35952,1.9185738563537598
35953,1.8880771398544312
35954,1.8582249879837036
35955,1.8322631120681763
35956,1.807834506034851
35957,1.7865549325942993
35958,1.7655994892120361
35959,1.7435901165008545
35960,1.714424967765808
35961,1.6819700002670288
35962,1.628993034362793
35963,1.576595664024353
35964,1.523758888244629
35965,1.480064034461975
35966,1.4402713775634766
35967,1.409014344215393
35968,1.3879406452178955
35969,1.3609087467193604
35970,1.3346269130706787
35971,1.3232508897781372
35972,1.305837869644165
35973,1.2883691787719727
35974,1.2687788009643555
35975,1.2568426132202148
35976,1.2351713180541992
35977,1.2403700351715088
35978,1.2354177236557007
35979,1.2401111125946045
35980,1.194223403930664
35981,1.1830284595489502
35982,1.1850017309188843
35983,2.9238762855529785
35984,3.9507641792297363
35985,3.406677722930908
35986,3.6663260459899902
35987,4.070638179779053
35988,4.098751544952393
35989,4.0922441482543945
35990,3.701416015625
35991,3.36411190032959
35992,2.111215114593506
35993,2.0161805152893066
35994,2.179161548614502
35995,2.1202478408813477
35996,3.8786826133728027
35997,3.8046822547912598
35998,4.262153148651123
35999,2.563511848449707
36000,2.547053098678589
36001,4.295827865600586
36002,5.01106071472168
36003,6.205687522888184
36004,12.286685943603516
36005,14.315399169921875
36006,18.883663177490234
36007,19.78493309020996
36008,19.353500366210938
36009,18.171571731567383
36010,16.119884490966797
36011,13.537368774414062
36012,11.705340385437012
36013,8.825421333312988
36014,9.328940391540527
36015,7.887892246246338
36016,7.747763633728027
36017,7.768750190734863
36018,6.277069091796875
36019,5.1809468269348145
36020,4.268509387969971
36021,3.319931983947754
36022,2.638209819793701
36023,2.051095962524414
36024,2.650550365447998
36025,2.7831640243530273
36026,3.6002469062805176
36027,2.355271577835083
36028,2.0423083305358887
36029,2.35182785987854
36030,2.9503092765808105
36031,3.0039453506469727
36032,2.678187847137451
36033,2.0445668697357178
36034,2.2914328575134277
36035,6.212589740753174
36036,6.225996017456055
36037,6.240261554718018
36038,6.255270957946777
36039,4.94997501373291
36040,5.011848449707031
36041,5.280506134033203
36042,5.0481767654418945
36043,4.827158451080322
36044,4.806968688964844
36045,5.573346138000488
36046,5.273956775665283
36047,5.3393402099609375
36048,6.8050079345703125
36049,8.016732215881348
36050,8.972572326660156
36051,8.918237686157227
36052,6.9536662101745605
36053,7.010536193847656
36054,7.147041320800781
36055,4.488058090209961
36056,6.400763988494873
36057,5.56980037689209
36058,5.819295883178711
36059,6.568985939025879
36060,5.664813995361328
36061,6.192354202270508
36062,6.28800630569458
36063,5.637014865875244
36064,7.886281967163086
36065,8.335912704467773
36066,9.71961784362793
36067,20.130008697509766
36068,43.160911560058594
36069,42.81160354614258
36070,48.51773452758789
36071,47.28855895996094
36072,43.163238525390625
36073,33.27017593383789
36074,20.68437957763672
36075,18.36717987060547
36076,4.151339530944824
36077,3.6250052452087402
36078,3.675107955932617
36079,4.036704063415527
36080,3.3936986923217773
36081,3.8762879371643066
36082,3.464761257171631
36083,3.041536808013916
36084,3.0368151664733887
36085,3.033480167388916
36086,3.030966281890869
36087,4.01535177230835
36088,2.3454818725585938
36089,6.791194915771484
36090,7.110222816467285
36091,7.1224894523620605
36092,6.6313395500183105
36093,4.832085132598877
36094,5.352989673614502
36095,6.863916873931885
36096,2.5424084663391113
36097,2.2094500064849854
36098,1.622873067855835
36099,1.236088514328003
36100,2.6950721740722656
36101,2.8752408027648926
36102,3.2869462966918945
36103,5.154302597045898
36104,4.661603927612305
36105,4.655821323394775
36106,5.392157554626465
36107,4.131500720977783
36108,4.975409984588623
36109,4.979192733764648
36110,3.7876486778259277
36111,8.189899444580078
36112,5.265793800354004
36113,5.27781867980957
36114,5.695026397705078
36115,6.436981201171875
36116,1.8296570777893066
36117,2.674891948699951
36118,4.498374938964844
36119,4.569459438323975
36120,2.483588218688965
36121,4.3806657791137695
36122,4.308289527893066
36123,3.4864747524261475
36124,4.107357978820801
36125,4.24517297744751
36126,8.116615295410156
36127,8.422215461730957
36128,6.126829147338867
36129,4.963037490844727
36130,4.701650619506836
36131,4.590487957000732
36132,4.872781753540039
36133,5.999529838562012
36134,7.052120208740234
36135,9.352336883544922
36136,8.863492012023926
36137,8.064704895019531
36138,5.508067607879639
36139,2.8518424034118652
36140,2.599898099899292
36141,2.360832452774048
36142,2.148730516433716
36143,1.9669122695922852
36144,1.804387092590332
36145,1.6504039764404297
36146,1.5111573934555054
36147,1.3990365266799927
36148,1.3121578693389893
36149,1.236585021018982
36150,1.1901769638061523
36151,1.1659495830535889
36152,1.1609363555908203
36153,1.1589486598968506
36154,1.1576114892959595
36155,1.160853624343872
36156,1.1608576774597168
36157,1.1682019233703613
36158,1.20538330078125
36159,1.2753291130065918
36160,1.3565208911895752
36161,1.4362168312072754
36162,1.5170986652374268
36163,1.6043829917907715
36164,1.6957454681396484
36165,1.8009378910064697
36166,1.9059948921203613
36167,2.0509040355682373
36168,2.2193048000335693
36169,2.406214475631714
36170,2.6091160774230957
36171,2.8302581310272217
36172,3.082336664199829
36173,3.3632333278656006
36174,3.644458770751953
36175,3.8859832286834717
36176,4.1357421875
36177,4.398455619812012
36178,4.661641597747803
36179,4.922149658203125
36180,5.169626712799072
36181,5.394279956817627
36182,5.606516361236572
36183,5.823586940765381
36184,6.03289270401001
36185,6.231756687164307
36186,6.445939064025879
36187,6.666170120239258
36188,6.861432075500488
36189,7.028308868408203
36190,7.171899795532227
36191,29.496784210205078
36192,29.669836044311523
36193,29.828622817993164
36194,29.966012954711914
36195,30.082773208618164
36196,28.895837783813477
36197,28.872896194458008
36198,29.010971069335938
36199,29.2073974609375
36200,28.041330337524414
36201,28.03696060180664
36202,28.040206909179688
36203,28.14083480834961
36204,27.722105026245117
36205,26.98167610168457
36206,27.372922897338867
36207,26.70496368408203
36208,26.301334381103516
36209,26.76480484008789
36210,29.29270362854004
36211,29.735973358154297
36212,29.93501853942871
36213,30.15279197692871
36214,32.95601272583008
36215,34.21949005126953
36216,35.39385986328125
36217,41.736385345458984
36218,32.42741394042969
36219,26.360393524169922
36220,28.332748413085938
36221,27.049297332763672
36222,28.09278106689453
36223,28.349510192871094
36224,28.029211044311523
36225,26.378192901611328
36226,25.271921157836914
36227,24.886812210083008
36228,23.37409782409668
36229,22.829219818115234
36230,23.028247833251953
36231,25.0607852935791
36232,25.088726043701172
36233,24.8167667388916
36234,24.56528663635254
36235,24.317350387573242
36236,23.939239501953125
36237,23.4465389251709
36238,23.078718185424805
36239,22.604753494262695
36240,22.302274703979492
36241,21.97669792175293
36242,21.73211669921875
36243,6.272196292877197
36244,6.315273284912109
36245,6.3581438064575195
36246,6.402070045471191
36247,6.450168132781982
36248,6.579823970794678
36249,6.569911003112793
36250,6.635410308837891
36251,6.573709964752197
36252,6.535314559936523
36253,6.159643173217773
36254,6.092162132263184
36255,6.169002056121826
36256,6.3379435539245605
36257,6.248816013336182
36258,6.287079334259033
36259,6.609610080718994
36260,6.629900932312012
36261,6.602621555328369
36262,7.060380935668945
36263,7.290159702301025
36264,7.538573741912842
36265,7.852127552032471
36266,8.183876037597656
36267,8.601130485534668
36268,8.86354923248291
36269,8.033324241638184
36270,5.893819808959961
36271,5.65885066986084
36272,5.776660919189453
36273,5.537071704864502
36274,5.650427341461182
36275,6.0525946617126465
36276,6.158336639404297
36277,6.005621910095215
36278,6.0305070877075195
36279,5.908944606781006
36280,5.8069658279418945
36281,5.737451553344727
36282,5.734745025634766
36283,5.719112396240234
36284,5.7163004875183105
36285,5.731351375579834
36286,5.617972373962402
36287,5.5597405433654785
36288,5.7508111000061035
36289,5.7232561111450195
36290,5.5003767013549805
36291,5.299630641937256
36292,5.2623419761657715
36293,5.221614360809326
36294,5.177556037902832
36295,3.87450909614563
36296,3.8910462856292725
36297,3.91072416305542
36298,3.93283748626709
36299,3.9638500213623047
36300,3.9921939373016357
36301,3.8695311546325684
36302,3.740090847015381
36303,3.712498664855957
36304,3.582186222076416
36305,3.4003472328186035
36306,3.462726593017578
36307,3.482835292816162
36308,3.504518508911133
36309,3.4306585788726807
36310,3.5227863788604736
36311,3.3708789348602295
36312,3.33477783203125
36313,3.333010196685791
36314,3.3299567699432373
36315,3.5010335445404053
36316,3.6855175495147705
36317,3.6947591304779053
36318,3.9862968921661377
36319,4.041320323944092
36320,4.041820049285889
36321,4.037383556365967
36322,4.037170886993408
36323,3.4315502643585205
36324,3.3322436809539795
36325,3.3106563091278076
36326,3.272001028060913
36327,3.386880874633789
36328,3.3522281646728516
36329,3.3247756958007812
36330,3.2987143993377686
36331,3.27036452293396
36332,3.220010280609131
36333,3.1943042278289795
36334,3.132937431335449
36335,3.090899705886841
36336,3.052083969116211
36337,3.028557777404785
36338,3.0139176845550537
36339,2.9638636112213135
36340,2.9120683670043945
36341,2.860614061355591
36342,2.8029754161834717
