_id,Pred
33431,7.884355068206787
33432,11.650501251220703
33433,10.240889549255371
33434,6.146784782409668
33435,4.110475540161133
33436,4.034868240356445
33437,4.806044578552246
33438,5.200530529022217
33439,3.769479751586914
33440,3.976501941680908
33441,4.354773044586182
33442,3.8891971111297607
33443,3.9021146297454834
33444,4.343234062194824
33445,4.70524787902832
33446,4.08695650100708
33447,2.9826207160949707
33448,3.4240882396698
33449,4.798732280731201
33450,3.7220022678375244
33451,2.910231590270996
33452,2.8032803535461426
33453,2.7767629623413086
33454,4.557019233703613
33455,5.159366130828857
33456,4.938437461853027
33457,3.0670647621154785
33458,2.604783058166504
33459,2.3165946006774902
33460,4.272356986999512
33461,5.165565490722656
33462,5.355881214141846
33463,4.868229866027832
33464,8.777180671691895
33465,8.870497703552246
33466,7.599048137664795
33467,4.431879043579102
33468,3.8829100131988525
33469,3.982346773147583
33470,2.240797519683838
33471,2.201931953430176
33472,3.6964073181152344
33473,6.173830986022949
33474,4.439845085144043
33475,7.10648250579834
33476,11.217506408691406
33477,14.123556137084961
33478,12.771040916442871
33479,12.962510108947754
33480,14.575697898864746
33481,12.28915786743164
33482,12.342813491821289
33483,12.280076026916504
33484,12.13971996307373
33485,11.395317077636719
33486,11.203174591064453
33487,3.3910536766052246
33488,3.017517328262329
33489,3.936673164367676
33490,3.7241194248199463
33491,4.903735160827637
33492,4.939294338226318
33493,3.8530080318450928
33494,5.00485897064209
33495,2.972839832305908
33496,3.172224283218384
33497,3.933321475982666
33498,4.46157693862915
33499,6.127272129058838
33500,6.353143215179443
33501,6.509988784790039
33502,6.575760841369629
33503,6.792020320892334
33504,6.5130720138549805
33505,5.98145055770874
33506,2.875171184539795
33507,2.7246205806732178
33508,3.914499521255493
33509,4.829410076141357
33510,4.999415874481201
33511,5.973161697387695
33512,7.9703240394592285
33513,8.782233238220215
33514,9.429133415222168
33515,8.333002090454102
33516,8.787169456481934
33517,8.792254447937012
33518,8.822385787963867
33519,8.385974884033203
33520,6.110537052154541
33521,5.984996318817139
33522,4.632827281951904
33523,6.951261520385742
33524,5.643948078155518
33525,6.4067254066467285
33526,4.375765800476074
33527,4.619827747344971
33528,4.828193664550781
33529,5.627070426940918
33530,4.256247520446777
33531,4.186681747436523
33532,3.0728046894073486
33533,4.107321739196777
33534,3.625046730041504
33535,3.9244301319122314
33536,3.6745684146881104
33537,3.1250500679016113
33538,2.9413700103759766
33539,2.864715099334717
33540,2.5151734352111816
33541,2.594256639480591
33542,2.6558616161346436
33543,3.0110082626342773
33544,2.772156238555908
33545,2.9122095108032227
33546,5.557108402252197
33547,3.5845859050750732
33548,2.844846725463867
33549,4.2234954833984375
33550,5.236602783203125
33551,5.883241653442383
33552,7.171304702758789
33553,7.453635215759277
33554,7.173516273498535
33555,7.263591289520264
33556,7.359530448913574
33557,7.368097305297852
33558,7.455358982086182
33559,7.750713348388672
33560,7.418698787689209
33561,6.775419235229492
33562,7.126500606536865
33563,7.254389762878418
33564,6.505650997161865
33565,6.960457801818848
33566,6.4314069747924805
33567,6.511638641357422
33568,6.577854156494141
33569,6.667220115661621
33570,6.649784088134766
33571,6.85828161239624
33572,6.688291072845459
33573,5.405950546264648
33574,3.9630801677703857
33575,6.205772876739502
33576,6.620204925537109
33577,6.5379767417907715
33578,6.314035415649414
33579,5.134201526641846
33580,3.6235222816467285
33581,2.7979276180267334
33582,3.187831401824951
33583,3.6319520473480225
33584,3.8352723121643066
33585,3.8023855686187744
33586,3.7025322914123535
33587,3.751613140106201
33588,3.0740089416503906
33589,2.317925214767456
33590,1.9439289569854736
33591,3.92097806930542
33592,5.101845741271973
33593,5.948144912719727
33594,5.836954116821289
33595,4.8579936027526855
33596,4.857974052429199
33597,5.596560001373291
33598,2.507704257965088
33599,2.141590118408203
33600,7.433461666107178
33601,7.686596870422363
33602,7.814323902130127
33603,7.368255615234375
33604,7.343026638031006
33605,7.500498294830322
33606,7.587655544281006
33607,8.006608963012695
33608,8.026959419250488
33609,8.14944839477539
33610,7.613718032836914
33611,7.563889026641846
33612,5.936638832092285
33613,5.505960464477539
33614,6.070195198059082
33615,6.125182628631592
33616,5.051926612854004
33617,2.9476664066314697
33618,2.0443947315216064
33619,2.0526275634765625
33620,2.5123114585876465
33621,2.9221744537353516
33622,6.990170478820801
33623,6.533104419708252
33624,3.2634780406951904
33625,3.9567155838012695
33626,7.401885986328125
33627,7.368472099304199
33628,7.275897026062012
33629,5.491024017333984
33630,3.0039424896240234
33631,3.5328221321105957
33632,5.050644397735596
33633,5.948496341705322
33634,5.321986675262451
33635,4.68970251083374
33636,4.7691545486450195
33637,5.35889196395874
33638,5.213500499725342
33639,5.226709365844727
33640,3.6103694438934326
33641,2.2913873195648193
33642,1.2405198812484741
33643,6.803210258483887
33644,9.361308097839355
33645,11.95337963104248
33646,10.822921752929688
33647,12.035599708557129
33648,13.662351608276367
33649,12.9327392578125
33650,11.203739166259766
33651,11.343778610229492
33652,11.12315559387207
33653,9.283458709716797
33654,9.402989387512207
33655,7.097021102905273
33656,6.133401870727539
33657,2.6841182708740234
33658,2.680356502532959
33659,1.5330393314361572
33660,2.9992198944091797
33661,2.653473138809204
33662,3.4107556343078613
33663,3.9168972969055176
33664,-2.4263195991516113
33665,-2.8235726356506348
33666,2.7458903789520264
33667,2.9342269897460938
33668,3.8443470001220703
33669,1.5433502197265625
33670,13.897200584411621
33671,10.854028701782227
33672,4.636132717132568
33673,4.290546417236328
33674,8.433815002441406
33675,4.515485763549805
33676,3.394590139389038
33677,2.483781337738037
33678,0.5400118231773376
33679,3.571909189224243
33680,21.72068977355957
33681,24.35443878173828
33682,32.98871994018555
33683,35.48997116088867
33684,57.92865753173828
33685,87.86882781982422
33686,79.50572204589844
33687,74.12397003173828
33688,75.29551696777344
33689,65.41310119628906
33690,59.9299201965332
33691,51.99738311767578
33692,39.74073028564453
33693,35.931304931640625
33694,29.231388092041016
33695,4.059597969055176
33696,2.9253320693969727
33697,2.7546653747558594
33698,2.4065818786621094
33699,2.5101423263549805
33700,2.8473405838012695
33701,1.8220148086547852
33702,1.668076753616333
33703,2.036032199859619
33704,1.6983962059020996
33705,3.2491612434387207
33706,3.501558542251587
33707,5.072030544281006
33708,7.014599800109863
33709,6.961973190307617
33710,5.133193492889404
33711,3.854658365249634
33712,6.165923595428467
33713,6.092913627624512
33714,3.2913808822631836
33715,7.359652519226074
33716,8.05390453338623
33717,7.9619269371032715
33718,9.920614242553711
33719,9.176828384399414
33720,10.706762313842773
33721,8.67289924621582
33722,7.0475382804870605
33723,6.315022945404053
33724,2.67354154586792
33725,3.0919365882873535
33726,3.022588014602661
33727,2.6169347763061523
33728,2.865349769592285
33729,3.792909860610962
33730,2.7348475456237793
33731,7.111590385437012
33732,7.9847025871276855
33733,7.7169508934021
33734,4.150302886962891
33735,7.675203323364258
33736,6.256936550140381
33737,5.125619888305664
33738,4.800252914428711
33739,4.1674299240112305
33740,4.683152675628662
33741,4.402690410614014
33742,5.773172378540039
33743,4.935748100280762
33744,5.938127517700195
33745,6.493547439575195
33746,7.113165855407715
33747,4.240358352661133
33748,6.590569496154785
33749,7.400228500366211
33750,8.367948532104492
33751,4.082137584686279
33752,1.794366478919983
33753,2.1108720302581787
33754,7.798861026763916
33755,8.061441421508789
33756,4.164201259613037
33757,2.2018213272094727
33758,3.391420364379883
33759,0.1804581731557846
33760,1.0500783920288086
33761,0.9730584025382996
33762,1.2614619731903076
33763,1.787057876586914
33764,0.9751582145690918
33765,1.9332084655761719
33766,0.9528895616531372
33767,3.1400294303894043
33768,5.801181316375732
33769,7.733689308166504
33770,9.469229698181152
33771,1.9372159242630005
33772,4.751760482788086
33773,0.931816577911377
33774,8.947052001953125
33775,3.8521103858947754
33776,1.066172480583191
33777,-0.16179251670837402
33778,4.318439483642578
33779,1.9994360208511353
33780,2.9024658203125
33781,3.521000862121582
33782,1.1398801803588867
33783,1.157751202583313
33784,0.9895709753036499
33785,-0.36254772543907166
33786,0.9641380906105042
33787,3.8938889503479004
33788,9.999563217163086
33789,27.733680725097656
33790,31.412940979003906
33791,27.170108795166016
33792,25.024593353271484
33793,28.187345504760742
33794,30.73053550720215
33795,32.95909118652344
33796,35.96335983276367
33797,37.73019027709961
33798,40.94914627075195
33799,3.3579797744750977
33800,3.4735450744628906
33801,3.413209915161133
33802,3.5309433937072754
33803,4.287277698516846
33804,4.764949321746826
33805,3.549710750579834
33806,5.261936664581299
33807,3.8030879497528076
33808,4.835359573364258
33809,5.361387252807617
33810,6.478772163391113
33811,6.442840576171875
33812,5.832640647888184
33813,5.742761611938477
33814,5.717098712921143
33815,5.5103864669799805
33816,3.3871207237243652
33817,4.862064361572266
33818,3.033773183822632
33819,4.561107635498047
33820,3.8312830924987793
33821,3.6455445289611816
33822,3.1162962913513184
33823,2.4593048095703125
33824,5.157642841339111
33825,4.489786148071289
33826,4.424218654632568
33827,4.290892124176025
33828,3.954073905944824
33829,1.5832222700119019
33830,1.484307050704956
33831,1.404167890548706
33832,1.1570765972137451
33833,1.085167646408081
33834,1.4007441997528076
33835,1.3895800113677979
33836,3.205975294113159
33837,3.1216423511505127
33838,2.376861810684204
33839,1.672898292541504
33840,1.6649603843688965
33841,1.394727349281311
33842,1.358398675918579
33843,1.3019535541534424
33844,1.3424246311187744
33845,1.1331028938293457
33846,0.9860866069793701
33847,1.9520412683486938
33848,1.9280925989151
33849,1.9206830263137817
33850,1.9279038906097412
33851,5.259217739105225
33852,4.449342727661133
33853,4.574845790863037
33854,4.404971122741699
33855,4.581043243408203
33856,4.402141094207764
33857,4.1601881980896
33858,3.368852376937866
33859,3.6536576747894287
33860,3.5992491245269775
33861,3.122615098953247
33862,2.6814489364624023
33863,1.2370693683624268
33864,1.5391209125518799
33865,1.435930848121643
33866,1.5613431930541992
33867,3.2229413986206055
33868,5.607635498046875
33869,2.83339262008667
33870,5.4305524826049805
33871,3.037396192550659
33872,5.195049285888672
33873,6.067537307739258
33874,6.520749092102051
33875,6.878705978393555
33876,7.236640930175781
33877,4.265251159667969
33878,3.15439772605896
33879,3.1005990505218506
33880,2.66899037361145
33881,2.5546061992645264
33882,2.856015682220459
33883,2.75103759765625
33884,2.5067837238311768
33885,2.453169584274292
33886,2.9141271114349365
33887,2.8798129558563232
33888,2.606160879135132
33889,3.2061915397644043
33890,5.282899379730225
33891,6.779487609863281
33892,10.441847801208496
33893,11.01430606842041
33894,11.138161659240723
33895,9.87702751159668
33896,10.223817825317383
33897,13.11410140991211
33898,13.176342010498047
33899,21.59063148498535
33900,22.561429977416992
33901,22.465335845947266
33902,16.00350570678711
33903,6.1713714599609375
33904,8.264137268066406
33905,7.162185192108154
33906,7.092945098876953
33907,9.067537307739258
33908,5.542760848999023
33909,5.3100905418396
33910,3.5882198810577393
33911,4.8060150146484375
33912,5.994857311248779
33913,2.556577682495117
33914,3.2415194511413574
33915,2.6961140632629395
33916,1.6465895175933838
33917,3.6728992462158203
33918,4.160329341888428
33919,5.079226016998291
33920,3.206817150115967
33921,2.214243173599243
33922,5.3398637771606445
33923,6.169212341308594
33924,7.637221813201904
33925,8.65464973449707
33926,7.38214111328125
33927,1.8876601457595825
33928,3.944014072418213
33929,2.3318018913269043
33930,2.0346145629882812
33931,0.8395119309425354
33932,1.2538869380950928
33933,0.00984257087111473
33934,-1.2670862674713135
33935,3.5901730060577393
33936,0.9837437868118286
33937,4.226860523223877
33938,3.554877996444702
33939,7.54294490814209
33940,15.847304344177246
33941,16.13713264465332
33942,16.4571475982666
33943,35.596397399902344
33944,36.238670349121094
33945,51.235416412353516
33946,42.1126823425293
33947,41.84731674194336
33948,42.01271057128906
33949,32.323612213134766
33950,34.59353256225586
33951,36.43849182128906
33952,37.645751953125
33953,34.52119445800781
33954,35.11320877075195
33955,1.350104570388794
33956,1.4144995212554932
33957,2.527407169342041
33958,2.001800775527954
33959,2.391801357269287
33960,1.5980236530303955
33961,1.7437105178833008
33962,1.9446372985839844
33963,3.02177095413208
33964,2.8971641063690186
33965,3.6040639877319336
33966,3.992981195449829
33967,4.144806861877441
33968,4.2759575843811035
33969,2.399606943130493
33970,3.132006883621216
33971,4.4551825523376465
33972,2.561563730239868
33973,2.6461780071258545
33974,2.722825050354004
33975,4.519214153289795
33976,4.912647247314453
33977,5.060082912445068
33978,5.216008186340332
33979,4.659512519836426
33980,6.237390518188477
33981,4.646124839782715
33982,5.656623840332031
33983,3.9078307151794434
33984,4.862895488739014
33985,4.904543876647949
33986,5.23674201965332
33987,4.9134721755981445
33988,4.850362300872803
33989,5.272453308105469
33990,4.425824165344238
33991,3.115734338760376
33992,3.741013288497925
33993,5.143614292144775
33994,8.195773124694824
33995,8.239205360412598
33996,6.130507946014404
33997,6.637335777282715
33998,6.921751976013184
33999,9.246715545654297
34000,9.031625747680664
34001,9.337148666381836
34002,10.29135513305664
34003,9.2774076461792
34004,10.093053817749023
34005,11.389904022216797
34006,11.592290878295898
34007,2.0899739265441895
34008,1.6971931457519531
34009,1.7057316303253174
34010,1.7620124816894531
34011,1.649303674697876
34012,1.598942756652832
34013,1.7228879928588867
34014,2.0227692127227783
34015,2.6109352111816406
34016,3.1059365272521973
34017,3.4624664783477783
34018,4.2589545249938965
34019,4.078160762786865
34020,5.26602029800415
34021,4.773013114929199
34022,4.700545310974121
34023,4.694001197814941
34024,4.907642364501953
34025,3.1077609062194824
34026,4.916472911834717
34027,4.946441650390625
34028,5.874137878417969
34029,5.283445358276367
34030,4.7775139808654785
34031,4.6648030281066895
34032,2.6242496967315674
34033,2.4633090496063232
34034,3.858283281326294
34035,6.039150238037109
34036,4.651834487915039
34037,4.689338684082031
34038,4.622793674468994
34039,4.642715930938721
34040,4.68052339553833
34041,2.771773338317871
34042,2.4970810413360596
34043,2.991649866104126
34044,2.9793877601623535
34045,5.0220842361450195
34046,4.401165962219238
34047,4.4556884765625
34048,4.611894607543945
34049,4.9947896003723145
34050,4.475998878479004
34051,4.07561731338501
34052,4.3213348388671875
34053,4.251358985900879
34054,3.9060864448547363
34055,4.422598838806152
34056,4.861490249633789
34057,3.94937801361084
34058,4.532515525817871
34059,2.587462902069092
34060,2.609419822692871
34061,2.631667137145996
34062,2.644162654876709
34063,2.63531494140625
34064,2.6320037841796875
34065,2.6898398399353027
34066,2.563889503479004
34067,2.5212552547454834
34068,2.293255090713501
34069,2.0883049964904785
34070,2.589869737625122
34071,2.973400592803955
34072,3.5440211296081543
34073,3.1725077629089355
34074,3.4209954738616943
34075,4.463907718658447
34076,4.163825035095215
34077,3.6370298862457275
34078,3.8558311462402344
34079,4.909271240234375
34080,3.268444299697876
34081,4.216688632965088
34082,4.804027080535889
34083,3.967346668243408
34084,3.422105312347412
34085,2.994056463241577
34086,3.0211758613586426
34087,3.821457862854004
34088,5.479523181915283
34089,4.855544090270996
34090,5.094886302947998
34091,4.427397727966309
34092,3.9277634620666504
34093,4.091643333435059
34094,3.7047109603881836
34095,4.927509307861328
34096,5.2566375732421875
34097,5.946988105773926
34098,6.524141311645508
34099,8.764471054077148
34100,9.056290626525879
34101,8.377800941467285
34102,6.348025798797607
34103,6.063023090362549
34104,4.513766765594482
34105,4.742521286010742
34106,4.382354736328125
34107,4.064793586730957
34108,3.5683908462524414
34109,3.1593680381774902
34110,2.850473642349243
34111,4.230408668518066
34112,5.437802314758301
34113,5.88299560546875
34114,7.136276721954346
34115,5.572928428649902
34116,5.399164199829102
34117,3.6832644939422607
34118,3.8840057849884033
34119,3.6077880859375
34120,5.192225456237793
34121,5.315108776092529
34122,5.797227382659912
34123,6.383686542510986
34124,6.849884986877441
34125,7.106646537780762
34126,7.165072441101074
34127,6.9373884201049805
34128,6.973284721374512
34129,3.69179105758667
34130,7.52039909362793
34131,7.972893714904785
34132,8.552987098693848
34133,7.00191068649292
34134,7.848011016845703
34135,7.512877464294434
34136,8.433841705322266
34137,7.391051292419434
34138,8.247995376586914
34139,6.129600524902344
34140,5.944829940795898
34141,5.131141185760498
34142,4.413135528564453
34143,3.5835351943969727
34144,2.419619083404541
34145,3.577285051345825
34146,1.9978328943252563
34147,2.1626954078674316
34148,2.3602073192596436
34149,5.028076648712158
34150,6.36378288269043
34151,6.423529624938965
34152,6.902225494384766
34153,6.943099021911621
34154,5.018871307373047
34155,3.8903985023498535
34156,3.3970787525177
34157,3.7005114555358887
34158,5.3435211181640625
34159,4.798273086547852
34160,4.573423385620117
34161,4.447588920593262
34162,4.037905693054199
34163,29.773441314697266
34164,29.95952606201172
34165,26.64188003540039
34166,21.006813049316406
34167,19.6309757232666
34168,18.917457580566406
34169,14.983480453491211
34170,12.180501937866211
34171,12.939249038696289
34172,14.589364051818848
34173,12.837756156921387
34174,10.254066467285156
34175,8.824485778808594
34176,4.264817237854004
34177,1.8050265312194824
34178,2.2071235179901123
34179,3.082838535308838
34180,3.016603469848633
34181,2.4703369140625
34182,5.917515277862549
34183,8.039575576782227
34184,9.543079376220703
34185,11.212112426757812
34186,9.339749336242676
34187,7.886241912841797
34188,21.57715606689453
34189,9.170550346374512
34190,14.618280410766602
34191,1.848191499710083
34192,5.607019424438477
34193,5.697726726531982
34194,5.808503150939941
34195,7.538776874542236
34196,10.355184555053711
34197,13.924644470214844
34198,7.563137054443359
34199,9.008498191833496
34200,15.494068145751953
34201,18.898725509643555
34202,21.77404022216797
34203,28.98394775390625
34204,42.92827224731445
34205,47.644371032714844
34206,55.74960708618164
34207,59.571807861328125
34208,64.46092224121094
34209,62.230247497558594
34210,64.50545501708984
34211,66.9931640625
34212,73.55509948730469
34213,68.72002410888672
34214,63.144187927246094
34215,5.4440507888793945
34216,6.807833671569824
34217,3.5888781547546387
34218,3.8753578662872314
34219,3.537505626678467
34220,4.166748046875
34221,5.217666149139404
34222,4.710740089416504
34223,4.867128849029541
34224,5.457045555114746
34225,5.038274765014648
34226,4.545626163482666
34227,4.1720123291015625
34228,4.121644496917725
34229,3.555812358856201
34230,4.585671424865723
34231,6.62430477142334
34232,7.485943794250488
34233,7.161649703979492
34234,3.1821253299713135
34235,3.7903058528900146
34236,5.830282211303711
34237,6.3208909034729
34238,4.493160247802734
34239,4.201483726501465
34240,8.683990478515625
34241,9.02060317993164
34242,8.955402374267578
34243,4.330426216125488
34244,4.50839376449585
34245,5.201188564300537
34246,6.365553379058838
34247,6.138258934020996
34248,3.222623348236084
34249,3.279096841812134
34250,3.116870880126953
34251,3.8377633094787598
34252,6.172795295715332
34253,5.674217224121094
34254,3.914482593536377
34255,3.300854206085205
34256,2.7882378101348877
34257,2.4965977668762207
34258,2.6938650608062744
34259,4.1180219650268555
34260,3.8965420722961426
34261,5.973193168640137
34262,9.562593460083008
34263,10.12128734588623
34264,10.769899368286133
34265,9.998580932617188
34266,10.663454055786133
34267,6.5302863121032715
34268,5.796694278717041
34269,5.984317779541016
34270,5.332439422607422
34271,5.397059440612793
34272,5.72354793548584
34273,5.6528520584106445
34274,6.242954730987549
34275,3.627028465270996
34276,2.4455313682556152
34277,3.0891339778900146
34278,3.3586461544036865
34279,3.632965564727783
34280,4.044841766357422
34281,1.7767804861068726
34282,2.664902448654175
34283,3.6155221462249756
34284,1.7518608570098877
34285,1.4142488241195679
34286,3.60272216796875
34287,1.8086656332015991
34288,2.122382402420044
34289,2.1256203651428223
34290,2.6402692794799805
34291,2.1834139823913574
34292,3.4196341037750244
34293,4.2348313331604
34294,5.284797668457031
34295,4.523717403411865
34296,3.0930373668670654
34297,2.831477403640747
34298,2.7123188972473145
34299,2.8920555114746094
34300,1.6976208686828613
34301,1.8335522413253784
34302,1.4872632026672363
34303,2.3658955097198486
34304,1.9413096904754639
34305,1.7767419815063477
34306,1.6665711402893066
34307,2.3248848915100098
34308,2.743849515914917
34309,3.487065553665161
34310,5.030020236968994
34311,6.6618266105651855
34312,7.850007057189941
34313,10.34250545501709
34314,7.597413063049316
34315,6.591736316680908
34316,6.794498443603516
34317,6.77517557144165
34318,6.466281414031982
34319,2.1625778675079346
34320,2.4634294509887695
34321,2.5695807933807373
34322,2.161376953125
34323,2.2202088832855225
34324,2.2772421836853027
34325,2.492197275161743
34326,2.5950145721435547
34327,2.570425033569336
34328,2.9146456718444824
34329,3.167660713195801
34330,3.5914371013641357
34331,3.3123533725738525
34332,3.4084737300872803
34333,5.214259147644043
34334,5.36994743347168
34335,5.253171920776367
34336,5.373656272888184
34337,5.651601791381836
34338,5.611324787139893
34339,4.286199569702148
34340,4.249253749847412
34341,4.307458877563477
34342,4.581127643585205
34343,4.937049865722656
34344,4.941779613494873
34345,4.084074020385742
34346,4.257469177246094
34347,4.395038604736328
34348,4.2476019859313965
34349,4.378399848937988
34350,3.7811334133148193
34351,3.8072290420532227
34352,4.152482032775879
34353,4.356326580047607
34354,3.8009395599365234
34355,2.7684547901153564
34356,1.944690227508545
34357,1.8727827072143555
34358,1.5664448738098145
34359,1.6342540979385376
34360,1.6871817111968994
34361,1.6864192485809326
34362,1.7319796085357666
34363,1.7790616750717163
34364,1.8304119110107422
34365,1.699205756187439
34366,2.037907600402832
34367,2.035957098007202
34368,1.112824559211731
34369,1.2190371751785278
34370,1.2674046754837036
34371,5.564733505249023
34372,4.435582160949707
34373,4.643113613128662
34374,4.537664413452148
34375,5.1056647300720215
34376,6.6830549240112305
34377,6.085076332092285
34378,4.8775529861450195
34379,4.101170539855957
34380,6.202325820922852
34381,6.945950984954834
34382,6.761269569396973
34383,6.963396072387695
34384,7.627241134643555
34385,7.178956985473633
34386,6.650957107543945
34387,6.412857532501221
34388,3.9249863624572754
34389,6.71333646774292
34390,8.020913124084473
34391,7.964846134185791
34392,6.938055038452148
34393,6.8992838859558105
34394,7.654151439666748
34395,7.159867286682129
34396,6.850080966949463
34397,8.465956687927246
34398,7.096519947052002
34399,6.980862617492676
34400,7.379640102386475
34401,8.029805183410645
34402,9.613389015197754
34403,5.251913070678711
34404,6.819870948791504
34405,14.023476600646973
34406,9.547174453735352
34407,9.719807624816895
34408,8.232619285583496
34409,7.347831726074219
34410,8.612418174743652
34411,7.955636501312256
34412,8.147631645202637
34413,10.32184886932373
34414,9.960504531860352
34415,9.225915908813477
34416,9.622773170471191
34417,8.748639106750488
34418,8.012639045715332
34419,6.800798416137695
34420,6.61649227142334
34421,7.423964500427246
34422,8.751965522766113
34423,9.704259872436523
34424,10.231588363647461
34425,8.80992603302002
34426,9.828301429748535
34427,9.164412498474121
34428,9.87421703338623
34429,10.686192512512207
34430,5.611414432525635
34431,7.629388809204102
34432,9.160728454589844
34433,9.35728645324707
34434,6.88513708114624
34435,7.692963600158691
34436,7.608470916748047
34437,7.955990314483643
34438,7.957935810089111
34439,7.969991207122803
34440,7.7722039222717285
34441,7.484989643096924
34442,3.7487502098083496
34443,5.253482341766357
34444,4.5672502517700195
34445,4.515230178833008
34446,6.243324279785156
34447,7.153576850891113
34448,17.81549072265625
34449,8.866850852966309
34450,8.328417778015137
34451,1.4558554887771606
34452,3.975494623184204
34453,3.2180392742156982
34454,3.3529202938079834
34455,2.50815749168396
34456,6.109011650085449
34457,6.037868499755859
34458,2.9410407543182373
34459,6.128852367401123
34460,2.8860530853271484
34461,3.134263038635254
34462,4.419395446777344
34463,5.583261013031006
34464,11.167973518371582
34465,9.050090789794922
34466,9.278255462646484
34467,10.290555000305176
34468,10.144245147705078
34469,12.095757484436035
34470,11.71084213256836
34471,14.390325546264648
34472,19.935749053955078
34473,18.795032501220703
34474,14.936107635498047
34475,8.006360054016113
34476,9.102213859558105
34477,7.420071601867676
34478,7.137753486633301
34479,8.806228637695312
34480,8.980244636535645
34481,6.761181831359863
34482,10.203546524047852
34483,10.072193145751953
34484,8.7938871383667
34485,7.21700382232666
34486,7.893660545349121
34487,7.698972702026367
34488,7.247641563415527
34489,7.017618179321289
34490,3.1431562900543213
34491,2.5690114498138428
34492,2.791806936264038
34493,5.454953193664551
34494,3.0177063941955566
34495,3.308791160583496
34496,5.142892837524414
34497,2.531074047088623
34498,2.254112958908081
34499,2.532867670059204
34500,4.126819610595703
34501,4.122878074645996
34502,3.116122007369995
34503,4.779143810272217
34504,7.2003703117370605
34505,4.543991565704346
34506,4.471295356750488
34507,3.7878236770629883
34508,5.9039764404296875
34509,4.109764575958252
34510,2.9430155754089355
34511,3.55330753326416
34512,1.321681261062622
34513,2.8992772102355957
34514,3.5274930000305176
34515,5.471711158752441
34516,5.677054405212402
34517,6.897674560546875
34518,10.140761375427246
34519,18.198204040527344
34520,17.20673370361328
34521,17.36099624633789
34522,19.496885299682617
34523,18.402265548706055
34524,19.97551918029785
34525,29.933429718017578
34526,29.933429718017578
34527,25.857982635498047
34528,28.482818603515625
34529,29.886550903320312
34530,25.076904296875
34531,21.639068603515625
34532,24.532190322875977
34533,24.98809242248535
34534,20.453533172607422
34535,16.474302291870117
34536,10.716399192810059
34537,10.810200691223145
34538,6.748527526855469
34539,4.297269344329834
34540,3.7412190437316895
34541,2.5440521240234375
34542,3.186776638031006
34543,2.6144185066223145
34544,2.0878474712371826
34545,2.9895498752593994
34546,3.4864306449890137
34547,5.095839977264404
34548,7.062609672546387
34549,3.1282920837402344
34550,3.6715970039367676
34551,5.362709999084473
34552,7.122206687927246
34553,5.099584579467773
34554,5.981612682342529
34555,7.562159538269043
34556,5.732662677764893
34557,6.0423808097839355
34558,9.321513175964355
34559,8.041486740112305
34560,9.995356559753418
34561,13.386795043945312
34562,10.437599182128906
34563,9.539630889892578
34564,9.952380180358887
34565,10.16196060180664
34566,12.06556510925293
34567,10.039196014404297
34568,7.826519966125488
34569,10.357892036437988
34570,11.307478904724121
34571,12.972112655639648
34572,8.101165771484375
34573,11.636673927307129
34574,17.8656005859375
34575,20.04790496826172
34576,22.422760009765625
34577,23.02031135559082
34578,25.90869903564453
34579,7.742748737335205
34580,5.202491283416748
34581,5.269911766052246
34582,4.313999176025391
34583,3.729879856109619
34584,4.428214073181152
34585,5.117184638977051
34586,4.175499439239502
34587,4.120870590209961
34588,3.178128480911255
34589,4.01801061630249
34590,3.5243732929229736
34591,4.097005844116211
34592,4.805258750915527
34593,3.2876434326171875
34594,3.907153606414795
34595,5.076729774475098
34596,2.6081607341766357
34597,1.9904375076293945
34598,2.5940051078796387
34599,3.0604257583618164
34600,4.17982292175293
34601,5.338820934295654
34602,5.409909248352051
34603,5.298657417297363
34604,4.588707447052002
34605,2.8227148056030273
34606,3.0024819374084473
34607,3.1950578689575195
34608,3.431593894958496
34609,4.606093883514404
34610,5.6402153968811035
34611,5.601756572723389
34612,3.7800846099853516
34613,3.5318944454193115
34614,4.110291957855225
34615,3.5309081077575684
34616,2.674213409423828
34617,3.282783031463623
34618,5.299915313720703
34619,5.413333892822266
34620,3.6125662326812744
34621,3.1913647651672363
34622,3.326490879058838
34623,6.276618957519531
34624,5.270565986633301
34625,4.9717254638671875
34626,4.889510154724121
34627,3.8454432487487793
34628,3.2067134380340576
34629,3.647597312927246
34630,4.228767395019531
34631,14.874475479125977
34632,15.699695587158203
34633,15.246016502380371
34634,11.231657028198242
34635,10.969704627990723
34636,9.550390243530273
34637,5.541489124298096
34638,4.44520378112793
34639,4.797887802124023
34640,5.261099815368652
34641,6.0924835205078125
34642,5.435679912567139
34643,4.020110130310059
34644,3.671684741973877
34645,5.786323070526123
34646,5.235579490661621
34647,4.616950035095215
34648,3.751312732696533
34649,3.6249423027038574
34650,1.8759275674819946
34651,2.022238254547119
34652,4.052163124084473
34653,5.783531665802002
34654,11.302734375
34655,1.507881999015808
34656,6.126803398132324
34657,6.566926002502441
34658,6.987069606781006
34659,8.769987106323242
34660,1.365967035293579
34661,1.1037386655807495
34662,4.081550598144531
34663,6.758882522583008
34664,7.411868095397949
34665,9.564448356628418
34666,3.3605191707611084
34667,4.8214006423950195
34668,8.941719055175781
34669,10.216434478759766
34670,20.15536880493164
34671,15.001716613769531
34672,14.390748977661133
